r1,phi1,z1,r2,phi2,z2,r3,phi3,z3,theta_break,phi_break,label
73.34984879948244,2.53953037301406,200.08799743652344,116.55243430672381,2.555386872806211,317.1029968261719,170.9648941543737,2.5750323492044593,464.5459899902344,0.012051297242380314,0.00014510266541037026,1.0
116.55243430672381,2.555386872806211,317.1029968261719,170.9648941543737,2.5750323492044593,464.5459899902344,172.93372532168053,2.575730781676828,469.87701416015625,0.006684585399160368,0.00024208864916120881,1.0
170.9648941543737,2.5750323492044593,464.5459899902344,172.93372532168053,2.575730781676828,469.87701416015625,259.11175477952855,2.6067084140535965,704.0,0.011262344827393802,0.001080186800824682,1.0
31.97326344720444,3.036005705191644,79.18450164794922,71.69320565511154,3.049151328161222,180.843994140625,116.02827422445496,3.0651012761272844,294.43798828125,0.011335946899048334,0.0003656435892697544,1.0
71.69320565511154,3.049151328161222,180.843994140625,116.02827422445496,3.0651012761272844,294.43798828125,172.18713717390716,3.084338755621358,438.3219909667969,0.012068892212986262,1.074768396023192e-05,1.0
32.10360486735752,2.982542894672198,73.0261001586914,72.73727461607622,2.9674770618324575,167.46200561523438,116.39490364641593,2.95176161561442,268.7409973144531,0.0118909130657956,0.0006624094279826675,1.0
31.513668135232738,5.902815046992922,169.4340057373047,33.1589006896927,5.903380643849614,178.76499938964844,73.15554149682214,5.918314354429607,406.2149963378906,0.0028914396386994193,0.0004568897478166392,1.0
71.739324691628,3.4371742783887145,-71.39769744873047,115.75309526638968,3.44346257615073,-115.81999969482422,171.6396139028606,3.45155750141659,-172.16299438476562,0.010304640458287414,0.000552159370230411,1.0
115.75309526638968,3.44346257615073,-115.81999969482422,171.6396139028606,3.45155750141659,-172.16299438476562,262.9840088528811,3.464789523761758,-264.3999938964844,0.015026584883860258,0.0007948133124827841,1.0
356.03965806208265,3.4780804480969496,-358.20001220703125,498.118044482028,3.4989166304167405,-502.0,659.7043449110762,3.522760241849479,-665.4000244140625,0.031708258052128895,0.0004412073560400855,1.0
498.118044482028,3.4989166304167405,-502.0,659.7043449110762,3.522760241849479,-665.4000244140625,823.1295064810978,3.5468709550344646,-829.4000244140625,0.03405779677192484,0.0038252348433726333,1.0
659.7043449110762,3.522760241849479,-665.4000244140625,823.1295064810978,3.5468709550344646,-829.4000244140625,1021.6129159635562,3.576355964182897,-1035.4000244140625,0.040870207651601896,0.016825416282708797,1.0
72.21710256390256,0.4506898193028723,-84.71710205078125,115.61120630355255,0.4317112829647522,-132.52499389648438,172.56117373548818,0.43079444526615374,-195.17999267578125,0.019359609568121078,0.000695185174851942,1.0
115.61120630355255,0.4317112829647522,-132.52499389648438,172.56117373548818,0.43079444526615374,-195.17999267578125,260.87635639315033,0.44420479499722443,-292.0,0.027990909965337114,0.0017566439805273882,1.0
172.56117373548818,0.43079444526615374,-195.17999267578125,260.87635639315033,0.44420479499722443,-292.0,359.67148750479515,0.4663196508441595,-400.6000061035156,0.036535278964872464,0.0013349458611003175,1.0
260.87635639315033,0.44420479499722443,-292.0,359.67148750479515,0.4663196508441595,-400.6000061035156,496.9952967183859,0.5020250859150678,-552.4000244140625,0.047474954177251144,0.0027863317989483415,1.0
71.70619537424973,3.312302690437974,-35.60329818725586,116.64602112795193,3.3005199900963746,-54.009300231933594,170.9250593068513,3.3023579264946625,-76.293701171875,0.022765121460381225,0.0008412152873140533,1.0
71.86217635663162,3.2854952503974015,-46.32360076904297,116.65859204940844,3.2755155766631923,-76.55760192871094,171.74038403801757,3.2628189755142376,-113.8280029296875,0.019557031428487207,0.001178925303763469,1.0
116.65859204940844,3.2755155766631923,-76.55760192871094,171.74038403801757,3.2628189755142376,-113.8280029296875,262.4243990319614,3.2418740497591383,-175.39999389648438,0.027926585192839717,0.001600305115246252,1.0
171.74038403801757,3.2628189755142376,-113.8280029296875,262.4243990319614,3.2418740497591383,-175.39999389648438,362.7285526179164,3.218655953623785,-243.8000030517578,0.03660179503096631,0.002018483143954937,1.0
262.4243990319614,3.2418740497591383,-175.39999389648438,362.7285526179164,3.218655953623785,-243.8000030517578,498.9466896852272,3.1876756080723627,-336.0,0.04374140791377125,0.003469195898438425,1.0
72.83678263778792,5.350857964605874,-37.98080062866211,116.47256647031404,5.363993520713317,-66.10030364990234,171.2155293227293,5.381037674018788,-101.25,0.026448926457296962,0.001646465902014423,1.0
116.47256647031404,5.363993520713317,-66.10030364990234,171.2155293227293,5.381037674018788,-101.25,261.0829869418259,5.408278226758818,-159.0,0.036038640280396446,0.0003730132178814814,1.0
171.2155293227293,5.381037674018788,-101.25,261.0829869418259,5.408278226758818,-159.0,361.3538115942078,5.438977983568062,-223.39999389648438,0.049319332180917656,0.0002495173285561676,1.0
72.89590236624691,5.543005607093037,-61.40660095214844,115.41838408276199,5.51991222481063,-92.71019744873047,172.30719680073832,5.496592948850041,-134.6199951171875,0.024989156163937716,0.0003441900653635646,1.0
115.41838408276199,5.51991222481063,-92.71019744873047,172.30719680073832,5.496592948850041,-134.6199951171875,263.6251124323094,5.465508789723824,-201.8000030517578,0.03415716294344335,0.0006646898574200271,1.0
172.30719680073832,5.496592948850041,-134.6199951171875,263.6251124323094,5.465508789723824,-201.8000030517578,358.19660523328986,5.435973044473807,-272.3999938964844,0.04310228226173925,0.007005679099342044,1.0
72.34079077643442,5.783672324624601,-64.53230285644531,116.40160787289133,5.824950310634158,-102.25800323486328,172.28336733457292,5.8387545766746545,-149.9530029296875,0.019028314876086,0.0015717034007679208,1.0
116.40160787289133,5.824950310634158,-102.25800323486328,172.28336733457292,5.8387545766746545,-149.9530029296875,259.76291490940514,5.836598074039239,-224.60000610351562,0.026735640854653277,0.00011020724848691745,1.0
172.28336733457292,5.8387545766746545,-149.9530029296875,259.76291490940514,5.836598074039239,-224.60000610351562,361.2551854162646,5.822340415845746,-310.79998779296875,0.03550135337342672,0.0023090327921902877,1.0
259.76291490940514,5.836598074039239,-224.60000610351562,361.2551854162646,5.822340415845746,-310.79998779296875,504.5796106013829,5.795670672978917,-433.0,0.043648900930919096,0.0019056573502135455,1.0
72.47885824940246,5.771449142166249,-63.73139953613281,115.86672398620578,5.73247201728782,-90.0282974243164,170.91643559543087,5.719431505554324,-123.31900024414062,0.020924069574211168,0.0009877963052905882,1.0
115.86672398620578,5.73247201728782,-90.0282974243164,170.91643559543087,5.719431505554324,-123.31900024414062,172.87289767832914,5.71926147263352,-124.50599670410156,0.010742123385070641,0.0014387777583341219,1.0
170.91643559543087,5.719431505554324,-123.31900024414062,172.87289767832914,5.71926147263352,-124.50599670410156,261.0532938506269,5.721624293821867,-177.8000030517578,0.018762663851322758,0.0017054570136774139,1.0
172.87289767832914,5.71926147263352,-124.50599670410156,261.0532938506269,5.721624293821867,-177.8000030517578,359.4747060433946,5.734730715695852,-237.1999969482422,0.03700829376574775,0.0006210789021570263,1.0
72.84093712355458,0.4418227184317615,-8.983559608459473,115.64071987879335,0.4672929191221988,-15.678199768066406,171.64792066086005,0.47065360777408755,-24.44219970703125,0.03259788399607105,6.07703481321987e-05,1.0
71.95510293231915,1.8982597120093598,-42.77299880981445,116.92126388210325,1.95760158566315,-67.25640106201172,171.68880260834044,1.9761004836323999,-96.98429870605469,0.03203638938949921,0.0012995501224009106,1.0
116.92126388210325,1.95760158566315,-67.25640106201172,171.68880260834044,1.9761004836323999,-96.98429870605469,258.8457811676134,1.9720915231436502,-144.39999389648438,0.04515537536562446,0.0009456959374553177,1.0
71.10490002972917,3.5360982952882862,15.780900001525879,73.09632283191418,3.535173686778366,15.959400177001953,116.61929370894505,3.5189533984527,20.06559944152832,0.011401544768434324,0.004671530943619083,1.0
73.09632283191418,3.535173686778366,15.959400177001953,116.61929370894505,3.5189533984527,20.06559944152832,171.86104794202615,3.4995590474003118,25.353099822998047,0.0329451839354548,0.0013578222773497136,1.0
116.61929370894505,3.5189533984527,20.06559944152832,171.86104794202615,3.4995590474003118,25.353099822998047,259.50570159362377,3.4695098590078604,34.20000076293945,0.047977339953862795,0.0051748723620016635,1.0
72.09486497643975,1.0493045794074374,3.324079990386963,115.04184224936549,1.0811437610460741,6.991720199584961,117.08430761679053,1.082262305512295,7.171289920806885,0.01094557603386964,0.0025000836345458106,1.0
115.04184224936549,1.0811437610460741,6.991720199584961,117.08430761679053,1.082262305512295,7.171289920806885,171.32823238497062,1.1062016888432329,11.73840045928955,0.013094770605824058,0.0036949565526469795,1.0
117.08430761679053,1.082262305512295,7.171289920806885,171.32823238497062,1.1062016888432329,11.73840045928955,260.0757212044321,1.1359981853419965,18.600000381469727,0.03615084402720961,0.006835206356738315,1.0
171.32823238497062,1.1062016888432329,11.73840045928955,260.0757212044321,1.1359981853419965,18.600000381469727,360.8206093851018,1.1650788061478683,27.0,0.04674350386389778,0.006024019573440037,1.0
72.75768526940992,1.5917593591905401,46.36830139160156,116.49688219659093,1.6169173424141385,80.189697265625,172.5794154773448,1.6384173233168804,123.54000091552734,0.019242301639378647,0.00017403966236115563,1.0
116.49688219659093,1.6169173424141385,80.189697265625,172.5794154773448,1.6384173233168804,123.54000091552734,262.22166248417767,1.6665686324408235,192.8000030517578,0.029809154123733066,0.000216973193865818,1.0
172.5794154773448,1.6384173233168804,123.54000091552734,262.22166248417767,1.6665686324408235,192.8000030517578,356.3865330625336,1.6927177979160866,265.20001220703125,0.035542822441376125,0.0023603282321986445,1.0
72.23965987104528,1.8234348961228726,3.7899599075317383,116.38059657898482,1.8385720326892456,9.499899864196777,170.8519296739955,1.8567327027747496,16.55229949951172,0.03189868149539872,0.00011105098058441925,1.0
116.38059657898482,1.8385720326892456,9.499899864196777,170.8519296739955,1.8567327027747496,16.55229949951172,172.72833695119047,1.8573316521161218,16.8031005859375,0.01667745769897192,0.004119028457344863,1.0
170.8519296739955,1.8567327027747496,16.55229949951172,172.72833695119047,1.8573316521161218,16.8031005859375,265.7555008274382,1.889592294603351,29.399999618530273,0.03723860687462993,0.0017195900518307287,1.0
71.81777917826297,2.055123616672228,66.0260009765625,115.4265906555881,2.059942867577673,101.19300079345703,117.32016736422977,2.06022445356785,102.72599792480469,0.00762678482875936,0.001910583293736533,1.0
115.4265906555881,2.059942867577673,101.19300079345703,117.32016736422977,2.06022445356785,102.72599792480469,171.39984666916015,2.0694501543142554,146.33099365234375,0.009611525493034298,0.001976885151421092,1.0
117.32016736422977,2.06022445356785,102.72599792480469,171.39984666916015,2.0694501543142554,146.33099365234375,260.31305996314336,2.0865722862320935,218.0,0.023439101327491628,0.00015420716989298104,1.0
171.39984666916015,2.0694501543142554,146.33099365234375,260.31305996314336,2.0865722862320935,218.0,360.3961660568944,2.1072233405109904,298.79998779296875,0.03215834380889274,0.0007712808588444791,1.0
260.31305996314336,2.0865722862320935,218.0,360.3961660568944,2.1072233405109904,298.79998779296875,501.712524601619,2.1374495994585203,412.6000061035156,0.041704496443680406,0.0012383325134363913,1.0
360.3961660568944,2.1072233405109904,298.79998779296875,501.712524601619,2.1374495994585203,412.6000061035156,657.000825145695,2.170856115972006,538.4000244140625,0.04981907063072973,0.0029174393333880498,1.0
72.03951557865828,2.8209640921102723,37.514400482177734,115.97460597755553,2.8263635918781507,59.8760986328125,171.35879873467985,2.8228222516907584,88.05359649658203,0.017656019712529974,0.00016441988276338015,1.0
115.97460597755553,2.8263635918781507,59.8760986328125,171.35879873467985,2.8228222516907584,88.05359649658203,173.27287391802048,2.8226263725511336,89.02490234375,0.009260177030237559,0.0010410905613686507,1.0
71.94861357679787,4.058948923157981,71.35929870605469,116.35995798050932,4.0412679744515145,96.34259796142578,171.53454362010027,4.021013337999975,127.11599731445312,0.03018633262812496,0.0036515594427035986,1.0
116.35995798050932,4.0412679744515145,96.34259796142578,171.53454362010027,4.021013337999975,127.11599731445312,173.61007669729096,4.020372826597316,128.25799560546875,0.011123654840866573,0.005759168105431357,1.0
171.53454362010027,4.021013337999975,127.11599731445312,173.61007669729096,4.020372826597316,128.25799560546875,260.85856320767437,3.9882826549187573,176.60000610351562,0.03763903081289817,0.0029531788031101833,1.0
72.91889506259459,2.007111145515601,79.7123031616211,116.29937666537842,1.990705125187048,127.07499694824219,171.75913743514485,1.9731763940851286,187.52099609375,0.01807660074421051,0.0008630332054920394,1.0
116.29937666537842,1.990705125187048,127.07499694824219,171.75913743514485,1.9731763940851286,187.52099609375,257.92314768452167,1.947891520381032,281.3999938964844,0.02631488421966046,0.00016864910371634396,1.0
171.75913743514485,1.9731763940851286,187.52099609375,257.92314768452167,1.947891520381032,281.3999938964844,359.45595194404353,1.9194235309040257,391.79998779296875,0.03409933572621882,0.0010093645220786201,1.0
257.92314768452167,1.947891520381032,281.3999938964844,359.45595194404353,1.9194235309040257,391.79998779296875,497.60185924604554,1.880552103384201,542.0,0.045746811547203496,3.524793693610028e-05,1.0
496.3903303904953,4.600457011688072,-552.7999877929688,656.4067724300314,4.627965864066198,-726.4000244140625,821.2250912791126,4.654405637686419,-900.0,0.03536723382415902,0.01475042296961751,1.0
116.40294869590909,2.2263322798625165,91.59490203857422,170.8582459610118,2.259100438291141,143.26499938964844,172.73011723509543,2.260044833084396,145.0500030517578,0.012637186625337152,0.0024882652803453423,1.0
